date,Pair,Open,High,Low,Close,12ema,26ema,200ema,macd,signal_line,macd_signal
2023-01-10 19:00:00+00:00,GBPJPY=X,160.83399963378906,160.91299438476562,160.75,160.80999755859375,160.6313462508595,160.54138452597178,,0.0899617248877291,0.0676749221533891,
2023-01-10 20:00:00+00:00,GBPJPY=X,160.83999633789062,160.8419952392578,160.60000610351562,160.68099975585938,160.63898525162872,160.55172639485232,,0.0872588567764012,0.0715917090779915,
2023-01-10 21:00:00+00:00,GBPJPY=X,160.677001953125,160.74899291992188,160.56700134277344,160.67999267578125,160.64529408611372,160.56122760084705,,0.0840664852666748,0.0740866643157282,
2023-01-10 22:00:00+00:00,GBPJPY=X,160.66099548339844,160.86599731445312,160.38099670410156,160.5399932861328,160.62909396303974,160.559654688646,,0.0694392743937442,0.0731571863313314,
2023-01-10 23:00:00+00:00,GBPJPY=X,160.52200317382812,160.677001953125,160.36399841308594,160.49000549316406,160.607695736905,160.55449548898065,,0.0532002479243658,0.0691657986499383,
2023-01-11 00:00:00+00:00,GBPJPY=X,160.55099487304688,160.9080047607422,160.52000427246094,160.80599975585938,160.63820404751337,160.57312543467538,,0.0650786128379934,0.0683483614875493,
2023-01-11 01:00:00+00:00,GBPJPY=X,160.802001953125,160.906005859375,160.7100067138672,160.86399841308594,160.6729416422168,160.5946715812243,,0.0782700609925086,0.0703327013885412,
2023-01-11 02:00:00+00:00,GBPJPY=X,160.86199951171875,161.0780029296875,160.80999755859375,161.01400756835938,160.7254133231618,160.62573350619726,,0.0996798169645387,0.0762021245037407,
2023-01-11 03:00:00+00:00,GBPJPY=X,161.01699829101562,161.052001953125,160.89999389648438,160.9759979248047,160.76396480033765,160.6516790186867,,0.1122857816509395,0.0834188559331804,
2023-01-11 04:00:00+00:00,GBPJPY=X,160.96800231933594,161.06500244140625,160.7899932861328,160.8249969482422,160.77335436155371,160.66451738383896,,0.108836977714759,0.0885024802894962,
2023-01-11 05:00:00+00:00,GBPJPY=X,160.8159942626953,160.96499633789062,160.8000030517578,160.9199981689453,160.79591494730627,160.68344188643945,,0.1124730608668187,0.0932965964049607,
2023-01-11 06:00:00+00:00,GBPJPY=X,160.94500732421875,161.09300231933594,160.86000061035156,160.91000366210938,160.813467057276,160.7002242401928,,0.1132428170832042,0.0972858405406094,
2023-01-11 07:00:00+00:00,GBPJPY=X,160.89999389648438,161.0500030517578,160.8300018310547,160.97799682617188,160.83877932941382,160.72079998730234,,0.1179793421114823,0.101424540854784,
2023-01-11 08:00:00+00:00,GBPJPY=X,160.9600067138672,161.20899963378906,160.822998046875,160.8800048828125,160.8451217222444,160.73259294252532,,0.1125287797190708,0.1036453886276413,
2023-01-11 09:00:00+00:00,GBPJPY=X,160.89700317382812,161.06900024414062,160.66000366210938,160.72300720214844,160.82633487299884,160.7318828876826,,0.0944519853162546,0.101806707965364,
2023-01-11 10:00:00+00:00,GBPJPY=X,160.7239990234375,160.84300231933594,160.52000427246094,160.79299926757812,160.82120631831873,160.73641002693412,,0.084796291384606,0.0984046246492124,
2023-01-11 11:00:00+00:00,GBPJPY=X,160.78799438476562,160.83999633789062,160.5399932861328,160.8179931640625,160.82071198689468,160.74245322227696,,0.0782587646177148,0.0943754526429129,
2023-01-11 12:00:00+00:00,GBPJPY=X,160.81500244140625,160.8939971923828,160.58999633789062,160.83399963378906,160.82275624026306,160.74923443794452,,0.0735218023185382,0.090204722578038,
2023-01-11 13:00:00+00:00,GBPJPY=X,160.82699584960938,160.95799255371094,160.5,160.625,160.7923322032995,160.74003188698566,,0.0523003163138469,0.0826238413251997,
2023-01-11 14:00:00+00:00,GBPJPY=X,160.6300048828125,161.0030059814453,160.5,160.99600219726562,160.82366604852507,160.75899265071013,,0.0646733978149427,0.0790337526231483,
2023-01-11 15:00:00+00:00,GBPJPY=X,160.9949951171875,161.11599731445312,160.6199951171875,160.77699279785156,160.81648554842144,160.7603259949428,,0.0561595534786363,0.0744589127942459,
2023-01-11 16:00:00+00:00,GBPJPY=X,160.7790069580078,160.84300231933594,160.5399932861328,160.7169952392578,160.80117934701167,160.75711630933648,,0.0440630376751869,0.0683797377704341,
2023-01-11 17:00:00+00:00,GBPJPY=X,160.71800231933594,160.781005859375,160.5500030517578,160.58200073242188,160.7674595601517,160.7441447851206,,0.0233147750311104,0.0593667452225694,
2023-01-11 18:00:00+00:00,GBPJPY=X,160.5749969482422,160.86399841308594,160.5500030517578,160.7469940185547,160.76431101529062,160.74435583944904,,0.0199551758415736,0.0514844313463702,
2023-01-11 19:00:00+00:00,GBPJPY=X,160.7530059814453,160.96400451660156,160.6699981689453,160.93699645996094,160.79087800677837,160.7586255150425,,0.0322524917358748,0.0476380434242712,
2023-01-11 20:00:00+00:00,GBPJPY=X,160.947998046875,161.00399780273438,160.85000610351562,160.97000122070312,160.81843542430525,160.77428297472107,,0.0441524495841747,0.0469409246562519,
2023-01-11 21:00:00+00:00,GBPJPY=X,160.968994140625,160.99899291992188,160.78399658203125,160.91700744628906,160.8336003507643,160.7848551578002,,0.0487451929641054,0.0473017783178226,
2023-01-11 22:00:00+00:00,GBPJPY=X,160.92300415039062,160.99200439453125,160.6790008544922,160.8300018310547,160.83304673234744,160.78819935581905,,0.0448473765283949,0.0468108979599371,
2023-01-11 23:00:00+00:00,GBPJPY=X,160.83999633789062,160.86500549316406,160.20799255371094,160.36000061035156,160.76027040588653,160.75648093022886,,0.003789475657669,0.0382066134994835,
2023-01-12 00:00:00+00:00,GBPJPY=X,160.35800170898438,160.51400756835938,160.0,160.27699279785156,160.6859200046504,160.7209632907935,,-0.0350432861430931,0.0235566335709681,
2023-01-12 01:00:00+00:00,GBPJPY=X,160.26600646972656,160.4709930419922,159.88999938964844,160.08999633789062,160.5942394405335,160.67422499798587,,-0.0799855574523746,0.0028481953662995,
2023-01-12 02:00:00+00:00,GBPJPY=X,160.08900451660156,160.22000122070312,159.89999389648438,160.07899475097656,160.51497102675552,160.63013386857776,,-0.1151628418222401,-0.0207540120714083,
2023-01-12 03:00:00+00:00,GBPJPY=X,160.05999755859375,160.2239990234375,160.0500030517578,160.19000244140625,160.4649758597787,160.59753154063912,,-0.1325556808604346,-0.0431143458292136,
2023-01-12 04:00:00+00:00,GBPJPY=X,160.20700073242188,160.31300354003906,159.8699951171875,159.91000366210938,160.37959552167572,160.54660354963693,,-0.1670080279612023,-0.0678930822556113,
2023-01-12 05:00:00+00:00,GBPJPY=X,159.92599487304688,160.0279998779297,159.83999633789062,160.00599670410156,160.32211878051046,160.5065585981158,,-0.1844398176053232,-0.0912024293255537,
2023-01-12 06:00:00+00:00,GBPJPY=X,159.9980010986328,160.03900146484375,159.80999755859375,159.9600067138672,160.26640923179613,160.46607327335664,,-0.1996640415605099,-0.112894751772545,
2023-01-12 07:00:00+00:00,GBPJPY=X,159.98199462890625,160.1199951171875,159.8300018310547,159.8699951171875,160.20542244493328,160.42191933586264,,-0.2164968909293634,-0.1336151796039087,
2023-01-12 08:00:00+00:00,GBPJPY=X,159.83999633789062,160.0030059814453,159.75999450683594,159.8780059814453,160.15505068131975,160.38162945775764,,-0.2265787764378899,-0.1522078989707049,
2023-01-12 09:00:00+00:00,GBPJPY=X,159.875,160.02200317382812,159.3300018310547,159.46600341796875,160.04904341003498,160.31380530666215,,-0.2647618966271636,-0.1747186985019967,
2023-01-12 10:00:00+00:00,GBPJPY=X,159.46400451660156,159.7209930419922,159.1999969482422,159.5449981689453,159.97149798832888,160.2568566297942,,-0.2853586414653364,-0.1968466870946646,
2023-01-12 11:00:00+00:00,GBPJPY=X,159.53799438476562,159.55099487304688,159.05999755859375,159.15199279785156,159.845420266717,160.17501486446514,,-0.3295945977481551,-0.2233962692253627,
2023-01-12 12:00:00+00:00,GBPJPY=X,159.156005859375,159.21400451660156,158.51699829101562,158.5590057373047,159.64751033911512,160.05531048467546,,-0.4078001455603441,-0.260277044492359,
2023-01-12 13:00:00+00:00,GBPJPY=X,158.56300354003906,158.9600067138672,158.16299438476562,158.5800018310547,159.48327826095198,159.94602836218505,,-0.4627501012330697,-0.3007716558405012,
2023-01-12 14:00:00+00:00,GBPJPY=X,158.6280059814453,158.97900390625,158.0,158.24000549316406,159.29200552744615,159.81965629781314,,-0.5276507703669893,-0.3461474787457988,
2023-01-12 15:00:00+00:00,GBPJPY=X,158.23899841308594,158.28500366210938,157.7050018310547,157.81500244140625,159.06477428344002,159.6711634195608,,-0.6063891361207823,-0.3981958102207955,
2023-01-12 16:00:00+00:00,GBPJPY=X,157.80999755859375,158.08900451660156,157.718994140625,158.04400634765625,158.90773306255022,159.5506332660864,,-0.6429002035361862,-0.4471366888838737,
2023-01-12 17:00:00+00:00,GBPJPY=X,158.04400634765625,158.24200439453125,157.75999450683594,157.99000549316406,158.76654420572157,159.4350312088329,,-0.6684870031113235,-0.4914067517293637,
2023-01-12 18:00:00+00:00,GBPJPY=X,157.9810028076172,158.0240020751953,157.75799560546875,157.947998046875,158.6406140274375,159.32488060424342,,-0.6842665768059248,-0.529978716744676,
2023-01-12 19:00:00+00:00,GBPJPY=X,157.9409942626953,158.052001953125,157.7899932861328,158.0290069580078,158.5465206321406,159.2288899637815,,-0.6823693316408992,-0.5604568397239207,
2023-01-12 20:00:00+00:00,GBPJPY=X,158.0240020751953,158.0970001220703,157.75,157.79299926757812,158.43059426836177,159.1225276899887,,-0.6919334216269135,-0.5867521561045193,
2023-01-12 21:00:00+00:00,GBPJPY=X,157.7949981689453,157.96499633789062,157.75,157.83299255371094,158.33865554303088,159.02700656878292,,-0.6883510257520413,-0.6070719300340237,
2023-01-12 22:00:00+00:00,GBPJPY=X,157.83999633789062,158.093994140625,157.67799377441406,157.9029998779297,158.27163159455378,158.9437468139049,,-0.6721152193511273,-0.6200805878974445,
2023-01-12 23:00:00+00:00,GBPJPY=X,157.91200256347656,158.07000732421875,157.6300048828125,157.75999450683594,158.19291819644332,158.85606145782577,,-0.6631432613824302,-0.6286931225944417,
2023-01-13 00:00:00+00:00,GBPJPY=X,157.7949981689453,157.9239959716797,157.3280029296875,157.7429962158203,158.12369943019362,158.77361218064016,,-0.6499127504465321,-0.6329370481648597,
2023-01-13 01:00:00+00:00,GBPJPY=X,157.73500061035156,157.87600708007812,157.33999633789062,157.53199768066406,158.03266839180446,158.6816407361975,,-0.6489723443930302,-0.6361441074104939,
2023-01-13 02:00:00+00:00,GBPJPY=X,157.50999450683594,157.6909942626953,157.44000244140625,157.61900329589844,157.9690276078189,158.6029268517309,,-0.6338992439119977,-0.6356951347107946,
2023-01-13 03:00:00+00:00,GBPJPY=X,157.6199951171875,157.65199279785156,157.42999267578125,157.47999572753906,157.8937919339297,158.51974676845742,,-0.6259548345277324,-0.6337470746741822,
2023-01-13 04:00:00+00:00,GBPJPY=X,157.51199340820312,157.6060028076172,157.27000427246094,157.49000549316406,157.8316709430427,158.4434696369542,,-0.6117986939115099,-0.6293573985216478,
2023-01-13 05:00:00+00:00,GBPJPY=X,157.50599670410156,157.57000732421875,157.3000030517578,157.31900024414062,157.752798527827,158.36017560785692,,-0.6073770800299201,-0.6249613348233023,
2023-01-13 06:00:00+00:00,GBPJPY=X,157.32200622558594,157.4040069580078,156.718994140625,156.83399963378906,157.61144485182118,158.24712553570376,,-0.6356806838825833,-0.6271052046351585,
2023-01-13 07:00:00+00:00,GBPJPY=X,156.83200073242188,157.0659942626953,156.5800018310547,156.781005859375,157.48368500682946,158.13852407819792,,-0.6548390713684569,-0.6326519779818183,
2023-01-13 08:00:00+00:00,GBPJPY=X,156.7779998779297,157.04200744628906,156.5800018310547,156.98800659179688,157.40742678913213,158.05330056068672,,-0.6458737715545908,-0.6352963366963729,
2023-01-13 09:00:00+00:00,GBPJPY=X,156.97799682617188,157.41900634765625,156.92999267578125,157.1300048828125,157.3647464958522,157.9849082882516,,-0.6201617923994149,-0.6322694278369814,
2023-01-13 10:00:00+00:00,GBPJPY=X,157.1649932861328,157.24899291992188,156.92999267578125,157.00999450683594,157.31016926677276,157.9126924525912,,-0.602523185818427,-0.6263201794332706,
2023-01-13 11:00:00+00:00,GBPJPY=X,156.99899291992188,157.0590057373047,156.60000610351562,156.72999572753906,157.22091179919835,157.8250852877725,,-0.6041734885741619,-0.6218908412614488,
2023-01-13 12:00:00+00:00,GBPJPY=X,156.7169952392578,156.86500549316406,156.4199981689453,156.5019989013672,157.11030981491663,157.72707888877954,,-0.6167690738629119,-0.6208664877817414,
2023-01-13 13:00:00+00:00,GBPJPY=X,156.49099731445312,156.5760040283203,155.91000366210938,156.02699279785156,156.9436456584451,157.60114658574784,,-0.657500927302749,-0.6281933756859429,
2023-01-13 14:00:00+00:00,GBPJPY=X,156.02499389648438,156.21499633789062,155.64999389648438,155.81900024414062,156.77062328701362,157.4691357456288,,-0.6985124586151699,-0.6422571922717883,
2023-01-13 15:00:00+00:00,GBPJPY=X,155.7830047607422,156.1540069580078,155.6199951171875,155.7519989013672,156.613911843068,157.34194042383163,,-0.7280285807636346,-0.6594114699701576,
2023-01-13 16:00:00+00:00,GBPJPY=X,155.74600219726562,155.99200439453125,155.6199951171875,155.8699951171875,156.49946311600945,157.23290743815429,,-0.7334443221448339,-0.6742180404050929,
2023-01-13 17:00:00+00:00,GBPJPY=X,155.89199829101562,155.9810028076172,155.69000244140625,155.91900634765625,156.41016207472433,157.13558143145073,,-0.7254193567264053,-0.6844583036693555,
2023-01-13 18:00:00+00:00,GBPJPY=X,155.90499877929688,156.33399963378906,155.83999633789062,156.3159942626953,156.39567471902754,157.07487127080216,,-0.6791965517746235,-0.6834059532904091,
2023-01-13 19:00:00+00:00,GBPJPY=X,156.3000030517578,156.45599365234375,156.22000122070312,156.42999267578125,156.40095440468195,157.0271024859858,,-0.6261480813038531,-0.671954378893098,
2023-01-13 20:00:00+00:00,GBPJPY=X,156.43600463867188,156.52999877929688,156.3699951171875,156.45700073242188,156.40957691664192,156.98487272646256,,-0.5752958098206307,-0.6526226650786046,
2023-01-13 21:00:00+00:00,GBPJPY=X,156.44900512695312,156.48399353027344,156.1820068359375,156.33999633789062,156.39887221221863,156.93710410508686,,-0.5382318928682253,-0.6297445106365287,
2023-01-13 22:00:00+00:00,GBPJPY=X,156.33399963378906,156.33399963378906,156.302001953125,156.302001953125,156.38396909543502,156.89005950123783,,-0.5060904058028086,-0.6050136896697847,
2023-01-16 00:00:00+00:00,GBPJPY=X,156.50100708007812,156.9320068359375,156.43800354003906,156.55999755859375,156.41105039745943,156.86561046844938,,-0.4545600709899418,-0.5749229659338162,
2023-01-16 01:00:00+00:00,GBPJPY=X,156.56199645996094,156.74000549316406,156.25999450683594,156.66600036621094,156.45027346957505,156.85082453495022,,-0.4005510653751685,-0.5400485858220867,
2023-01-16 02:00:00+00:00,GBPJPY=X,156.6790008544922,156.80299377441406,156.27000427246094,156.42300415039062,156.44607818970053,156.81913413609396,,-0.3730559463934355,-0.5066500579363565,
2023-01-16 03:00:00+00:00,GBPJPY=X,156.4250030517578,156.4550018310547,156.16000366210938,156.2899932861328,156.4220651276132,156.7799385175783,,-0.357873389965107,-0.4768947243421066,
2023-01-16 04:00:00+00:00,GBPJPY=X,156.29800415039062,156.57400512695312,156.22999572753906,156.48800659179688,156.43220996825684,156.75831393048338,,-0.32610396222654,-0.4467365719189934,
2023-01-16 05:00:00+00:00,GBPJPY=X,156.4969940185547,156.66600036621094,156.42999267578125,156.47799682617188,156.43925410024377,156.7375497005344,,-0.2982956002906292,-0.4170483775933206,
2023-01-16 06:00:00+00:00,GBPJPY=X,156.4810028076172,156.77999877929688,156.3300018310547,156.6719970703125,156.47506071102356,156.73269395014762,,-0.2576332391240612,-0.3851653498994687,
2023-01-16 07:00:00+00:00,GBPJPY=X,156.66000366210938,156.79600524902344,156.41000366210938,156.51100158691406,156.48059007654518,156.7162722936118,,-0.2356822170666248,-0.3552687233329,
2023-01-16 08:00:00+00:00,GBPJPY=X,156.50900268554688,157.07699584960938,156.36000061035156,156.7310028076172,156.51911511209474,156.7173634427974,,-0.1982483307026541,-0.3238646448068508,
2023-01-16 09:00:00+00:00,GBPJPY=X,156.72999572753906,156.81500244140625,156.47000122070312,156.61300659179688,156.53355995512584,156.70963330568625,,-0.176073350560415,-0.2943063859575637,
2023-01-16 10:00:00+00:00,GBPJPY=X,156.61399841308594,156.96299743652344,156.5500030517578,156.83099365234375,156.57931898546707,156.71862296099422,,-0.1393039755271559,-0.2633059038714821,
2023-01-16 11:00:00+00:00,GBPJPY=X,156.8260040283203,156.9669952392578,156.44000244140625,156.5800018310547,156.5794240386344,156.70835472914686,,-0.128930690512476,-0.2364308611996809,
2023-01-16 12:00:00+00:00,GBPJPY=X,156.5800018310547,156.7010040283203,156.4199981689453,156.51199340820312,156.56905009549112,156.69380944611402,,-0.1247593506228952,-0.2140965590843238,
2023-01-16 13:00:00+00:00,GBPJPY=X,156.50900268554688,156.63900756835938,156.42999267578125,156.58299255371094,156.5711950890634,156.68560078741748,,-0.1144056983540906,-0.1941583869382772,
2023-01-16 14:00:00+00:00,GBPJPY=X,156.58399963378906,156.91900634765625,156.5,156.7429962158203,156.59762603164137,156.6898523006325,,-0.0922262689911406,-0.1737719633488499,
2023-01-16 15:00:00+00:00,GBPJPY=X,156.74200439453125,156.91600036621094,156.6300048828125,156.86199951171875,156.6382988747302,156.70260394589815,,-0.0643050711679507,-0.15187858491267,
2023-01-16 16:00:00+00:00,GBPJPY=X,156.86099243164062,156.99400329589844,156.74000549316406,156.94000244140625,156.68471480806497,156.7201890196395,,-0.0354742115745239,-0.1285977102450408,
2023-01-16 17:00:00+00:00,GBPJPY=X,156.96099853515625,157.0449981689453,156.8699951171875,156.89300537109375,156.71675951006938,156.73299023085832,,-0.0162307207889398,-0.1061243123538206,
2023-01-16 18:00:00+00:00,GBPJPY=X,156.8990020751953,156.91700744628906,156.63999938964844,156.70799255371094,156.7154107475527,156.73113855106965,,-0.0157278035169383,-0.0880450105864441,
2023-01-16 19:00:00+00:00,GBPJPY=X,156.71200561523438,156.781005859375,156.6199951171875,156.75,156.72073217100615,156.73253569543488,,-0.0118035244287284,-0.072796713354901,
2023-01-16 20:00:00+00:00,GBPJPY=X,156.76600646972656,156.822998046875,156.6999969482422,156.73899841308594,156.72354236209534,156.73301441526087,,-0.0094720531655241,-0.0601317813170256,
2023-01-16 21:00:00+00:00,GBPJPY=X,156.75,156.77699279785156,156.5749969482422,156.74099731445312,156.72622773938116,156.73360574112698,,-0.0073780017458204,-0.0495810254027846,
2023-01-16 22:00:00+00:00,GBPJPY=X,156.74200439453125,156.83999633789062,156.5570068359375,156.6999969482422,156.72219223305208,156.7311162009133,,-0.0089239678612216,-0.041449613894472,
2023-01-16 23:00:00+00:00,GBPJPY=X,156.72000122070312,156.7830047607422,156.36700439453125,156.6300048828125,156.70800956378446,156.7236264736466,,-0.0156169098621319,-0.036283073088004,
2023-01-17 00:00:00+00:00,GBPJPY=X,156.66600036621094,156.94900512695312,156.55999755859375,156.61700439453125,156.69400876851475,156.71572854186024,,-0.0217197733454952,-0.0333704131395022,
2023-01-17 01:00:00+00:00,GBPJPY=X,156.6179962158203,157.14300537109375,156.57000732421875,156.9929962158203,156.74000683733098,156.7362668880795,,0.003739949251468,-0.0259483406613082,
2023-01-17 02:00:00+00:00,GBPJPY=X,156.9929962158203,157.24600219726562,156.9080047607422,157.18899536132812,156.809081994869,156.76980233054235,,0.0392796643266422,-0.0129027396637181,
2023-01-17 03:00:00+00:00,GBPJPY=X,157.17799377441406,157.20399475097656,156.88999938964844,156.97999572753906,156.83537641527977,156.78537221180136,,0.0500042034784087,-0.0003213510352927,
2023-01-17 04:00:00+00:00,GBPJPY=X,156.9720001220703,157.0240020751953,156.83999633789062,156.88999938964844,156.843779949798,156.79312237312337,,0.0506575766746379,0.0098744345066933,
2023-01-17 05:00:00+00:00,GBPJPY=X,156.89700317382812,156.97900390625,156.81900024414062,156.9669952392578,156.86273614817642,156.80600184468886,,0.0567343034875591,0.0192464083028665,
2023-01-17 06:00:00+00:00,GBPJPY=X,156.95899963378906,157.17599487304688,156.7899932861328,156.88499450683594,156.86616051104713,156.81185315299606,,0.0543073580510622,0.0262585982525056,
2023-01-17 07:00:00+00:00,GBPJPY=X,156.91000366210938,157.33200073242188,156.843994140625,157.23300170898438,156.9225976184221,156.84304934232853,,0.0795482760935613,0.0369165338207168,
2023-01-17 08:00:00+00:00,GBPJPY=X,157.23199462890625,157.28399658203125,156.85000610351562,156.8820037841797,156.91635241315404,156.84593485653974,,0.0704175566143021,0.0436167383794338,
2023-01-17 09:00:00+00:00,GBPJPY=X,156.88900756835938,157.3800048828125,156.8699951171875,157.2169952392578,156.96260515563154,156.87342081081516,,0.089184344816374,0.0527302596668219,
2023-01-17 10:00:00+00:00,GBPJPY=X,157.218994140625,157.52099609375,157.14999389648438,157.41200256347656,157.03174321837693,156.91331575545675,,0.1184274629201809,0.0658697003174937,
2023-01-17 11:00:00+00:00,GBPJPY=X,157.3800048828125,157.843994140625,157.35000610351562,157.71299743652344,157.13655155963022,156.97255143553576,,0.164000124094457,0.0854957850728864,
